,PCA1,PCA2,PCA3,PCA4
969,-1.2122588618491739,1.014204015679321,0.9240196909462746,-1.0412542667407696
970,-0.6103975497556992,0.31720657066840385,-1.218728415258457,-1.0662345385811327
971,-2.4237846283778546,2.807264230994828,-1.583150271371458,-1.2228575415885228
972,-2.8301411423322724,3.9454624563357035,0.1672566848064595,-0.6599926902361619
973,-1.3232978894019847,1.5026584932758886,-2.26056909480926,-1.4163254479632421
974,0.1201411745146365,2.546081443380139,-0.9107796462091607,-2.9210210457563632
975,-1.4166336264708603,0.3151286036673894,0.8715924313433939,2.1666933672621376
976,0.6751491756793078,0.5642810419627908,-0.6946976277390872,-0.16885018058680065
977,-0.5799225503916687,0.20473687650547298,-5.214121271875085,4.893774154953655
978,-0.6165539870959771,2.6960613914049834,-0.4708483720282959,-0.6270751599781377
979,4.0636962147415625,0.814607854897211,1.097616759229657,-0.40227643368362975
980,-0.11303348498498422,1.6549788941976784,-0.5012387972984429,-0.3921040946678646
981,-0.5312132754422524,2.4665980370342986,-2.1748166752554288,-0.8119117441180977
982,-0.034952578389748634,-1.0009919144141082,0.07218771355952684,-0.8650415552113552
983,-0.25069914637539326,2.813135348772598,-1.3525614070133412,-1.6986685995308604
984,-1.2710357191304975,-0.6187572976948892,0.550152584683128,0.5780523517865737
985,1.2328543422206284,-1.0915258587180734,0.5537360167771685,-1.1060157981727046
986,1.3067291106935148,-0.7260816055402785,1.4586832387301216,-0.7646696919106447
987,-1.614506651906859,-0.17739610964175911,1.768200974648514,0.7012567273023759
988,-0.42492750926002687,-0.8711059359536741,1.1144499202710716,0.9132407314472328
989,0.19119238059634824,0.659833289621758,0.34862121757023723,1.398479680875225
990,1.6630317067767815,-2.0340498089475596,0.8178687019557116,-0.23821562797337284
991,0.2805778123159693,-2.199403278503425,0.7728745111923634,0.0035898801882591493
992,0.010635918470883276,-1.941935489937231,1.064908928655188,0.19678460680659637
993,1.1266695967523215,-0.5437712363800269,1.065756827847872,-0.582510265798336
994,0.8639651648759233,1.3834879106850047,-6.29810465654781,4.620724426728604
995,0.5123066241017964,0.8394067613969407,-2.5429435096977118,-2.1949973444555004
996,0.5336931975350274,-1.4186052022537154,-3.6303707757231694,5.44092165419058
997,0.8101541795162567,0.7850362084900144,2.070957748464299,2.737778106340327
998,0.2870701802448576,-1.5200840088822762,-0.1367583976222238,0.3000116329989958
999,-0.06698691447156092,-1.9045393402280135,-0.5047210289199416,-0.5816496529296066
1000,-3.6162387988842273,0.224005248168492,0.9749221957314234,-0.6419556263460481
1001,-3.859285061694242,-0.14998913909562725,-0.12381452913057658,1.093523118683486
1002,-5.843691876181327,-1.368480106115539,2.557406798907877,-0.7980877229196895
1003,-0.6722386675123787,-1.7483235370137113,-0.63573941468844,-0.17778712933937751
1004,0.44629884482659776,-2.2437428481014425,0.39884687705380434,0.347656244866347
1005,-0.43752010722097734,-1.386866825559975,0.7229648078044186,-0.45101961510826305
1006,1.6015070476788567,-2.602286253958258,-1.1981976877809009,-0.9554638659086516
1007,3.7265169623147565,0.9585874461735311,-0.14740036336184312,-0.41957737661456335
1008,1.5377017876415684,-1.8759699023868148,-0.4213686804144101,-1.5923969238442925
1009,0.43859866033987593,-1.9657755974483249,-0.5354268333225356,0.08280920729854561
1010,1.5299659581477822,-1.6727746596725537,0.2793372032744311,-0.49355758442056324
1011,1.1589150988745962,-1.2908850094329072,0.6250484127449836,-0.30064734626648676
1012,-0.13270793027595812,-1.5876926328726109,-0.24482662178965825,-1.5022821856569952
1013,-3.5954797046380276,-0.575642070376505,0.8462299187166978,0.49290254221299784
1014,-0.5317226154270317,-0.6020724094886277,-6.799848265200715,5.502831422010351
1015,0.08343719257057922,-1.3703335915351669,-0.5164985752181084,-0.009574225975810478
1016,-2.1155502366688568,-0.3222605304352181,0.08048359452543238,0.642790649144211
1017,5.005953638592542,-0.19495445520431592,0.9581866234487671,0.05846167315756063
1018,-2.8173404459962974,0.29226137802665886,-1.5911235473170506,2.594652293201126
1019,0.12360319570056114,-1.881851832078516,0.7403624315299521,-0.09466405187931101
1020,1.5279503559265792,-2.3716463111664443,-0.4583445444408866,-0.4928536156564888
1021,0.9565957692465575,0.41052418225723136,0.6099128921101209,0.10749912747676385
1022,1.5819013583782116,0.05829532295669837,-0.5261941903333405,-0.0781317280460252
1023,0.3809818321187269,-0.7022452963224266,-1.5952253099404783,-0.5560500137300697
1024,0.8370231329636171,-0.3348765624634539,-6.83839081347592,6.2276230891288105
1025,-1.49518667077323,0.19959954547009023,-0.9309480907033434,2.095638715366579
1026,-0.38359738661725984,-1.0063579177116047,-2.205819433044823,1.1325267970625228
1027,0.036750848270118416,-2.146548062467758,-1.4423071360243742,-0.012644273719955225
1028,1.3663205744035865,-1.8887759213981818,-0.01891601479495173,-0.28189229164581053
1029,1.2898239115191246,-2.9195859533986144,0.27349013308669506,-0.043575805978961296
1030,-0.14495647794548902,-2.0034918443461667,0.46532483012815024,-0.06444425819293548
1031,-0.07439845701476167,-0.48407482979686256,-0.35905956990935545,-0.788455922069339
1032,0.45740941171176924,-1.2717353470547015,-0.8140261596024464,-1.0446110528805246
1033,-0.09147888857834734,-2.0606082884430608,-0.9065047401007814,-0.22048748130556936
1034,-1.7493245497273484,-0.1805803679332291,0.020659121452221346,0.03239824558200631
1035,0.10699121985529082,-1.807494342205039,-0.7888500256104486,0.2044578281440732
1036,-3.5217351814228977,0.5353244459084683,0.24633853113518075,0.05911909215323646
1037,0.17573709241354632,-2.049416278266294,0.8919427595249937,-0.5804137439024406
1038,-0.45130918381596696,-1.0582303594243565,-0.9143580565735675,-0.29297643829534686
1039,0.039520542295408224,-0.6436051464226475,1.1824915505689093,-0.15185141170714375
1040,-0.04986651504904039,-1.7125829621301139,0.8574226975087477,-0.010694746134240032
1041,1.4404504745858788,-1.4693482182962856,-1.2854615117211825,-0.022786919071012608
1042,2.3533151755048807,2.98203173668686,-1.6921216875161997,-1.8102195604003501
1043,1.442151507275719,-2.3910185865828657,-0.7903316386223078,-0.9661861301524771
1044,0.3871405356064643,-2.1406742038936564,-0.03639934889701065,0.2629420944717961
1045,-2.794268007445546,2.1148138613757053,0.3596873397037454,-0.4617605311613165
1046,0.24548493296525564,-2.2976337228156174,0.40456705847392643,-0.4088974862926062
1047,1.2651073576089273,-3.1116464702893754,0.5859587118567953,0.48666762398288593
1048,1.0637914650919857,-2.314814262984052,-0.2638315382444229,0.07448599855435008
1049,1.4761565192526458,-1.4775845275561446,-1.0564503646250791,-0.9472180546077626
1050,-5.731846956776168,-1.3009438241229723,1.1674356105811052,-1.052606901388026
1051,1.4512402512257705,-1.7735312441008138,-0.3967083211436941,-0.5777359900763387
1052,1.3020112712725518,-2.193433553253488,0.8000356673749937,0.2531660573598436
1053,1.4723952306476082,-0.4258531268411094,1.2968562346421977,-0.14243955948618806
1054,1.5765477665100842,-2.444800012123864,-1.1311274754842964,-0.9241410773838399
1055,1.3192418668453587,-1.7926113553686882,-0.9194116522477713,-0.3375362200281061
1056,0.9669854535397646,-2.222121876985393,-0.37757909117214333,-0.008978795522736087
1057,0.7181744573679413,-1.4441923292798602,-0.746148976301999,-0.29246245060617815
1058,-1.1701869704232828,0.8238154370850541,0.7070317754748614,0.6872319906875197
1059,1.2438095389647743,-1.041799225692473,-0.31614677308960104,-0.5763547979069279
1060,2.98262675105365,2.9254134303937764,1.535437230363741,1.3509804041586866
1061,-3.5219002369623262,0.5340271460151866,0.8676200496612387,-0.8522228966531925
1062,0.15257968768909966,0.9395259437735963,-1.2646087631868073,-1.1004766124530465
1063,1.6213348999908832,-1.7523515281030426,0.4580780442059048,-0.5879806211073791
1064,-0.09412514140965472,-0.9632604713353887,1.282059932841656,0.6387524876707897
1065,4.445769145440607,2.1705237442228964,1.6783111595115574,0.6979851329949497
1066,0.6481254740435752,-2.8462901688767457,-1.5001644808488934,-0.5004824207669657
1067,-0.09820192407686566,-0.440368964333866,0.0040722020904364374,-1.2088729728013046
1068,1.4097967667076774,-1.1274375134981973,-0.10560374294502198,0.09927956178890944
1069,0.26709197871588186,-1.705806576492026,-0.5491641302260927,0.44635503173617136
1070,1.673876951587651,-2.7532976036311987,0.41218196612230373,-0.2854459854024112
1071,1.282445394481559,-0.5409319441400451,0.27928867474947594,-0.8828277166748147
1072,0.0006001504496602526,-0.3663094738744961,-0.3282545819451467,-0.743966847632488
1073,-0.3146475244713649,-1.7192159163544383,-0.6514885322351597,0.9862653463105047
1074,0.44583378962282644,-0.886738098789807,-0.7697883565897073,-0.9483087820751989
1075,0.07170374442582464,-2.000758991356719,-0.6568386111513308,0.23766545484928314
1076,4.618505392383446,2.2289892017106068,1.372178490290523,-0.2622505553284127
1077,-0.22682212960425122,-0.7296870915851271,-0.627940805418813,-0.42104647024911557
1078,-5.959809154690557,0.734156043676582,2.095479257463154,0.4630983703862347
1079,1.165282509162347,-2.325106522902177,-0.9179160036961037,0.10778590936538907
1080,0.04387481495177502,-2.176357999661813,-0.40146820444395936,-0.19025125839151905
1081,0.20610401972031997,-2.118301570576519,-0.7140469132754554,0.058148861186880486
1082,-0.3402551161140971,-0.285550752228148,0.20222059310985246,0.9483617048967663
1083,0.9912529267505058,-2.7846599560597833,-0.023197207237342688,-0.379945858632771
1084,0.5879478307340374,-2.265702210232067,0.3415964537453417,0.08682365629823371
1085,-3.5193815668551958,0.36474497578217946,1.668223542247949,-0.5849820305436093
1086,0.5504768376703489,-1.478474996799717,-1.4644408791465933,-0.3382412251751273
1087,-0.11526628343831721,0.03326585433304428,-3.222816779037043,3.2141932779452853
1088,0.577565641317876,-1.139877638995838,0.885149982783268,0.8855913241596278
1089,-5.888223048439941,1.253960219862848,1.7640883840085009,-1.2701636713520312
1090,-0.5842969839799904,-1.206969718070409,0.18929173409131902,0.03593739575757052
1091,-3.11080403126193,0.3620744174896116,0.11028385906802966,0.5298557217451838
1092,0.41054020962751325,-1.2855177532388962,-0.8790421877481455,-0.44296297435404924
1093,0.40819055045786357,-1.2131592307312151,0.4235398915906087,-0.48923574795396463
1094,1.3656977754585211,-2.4707045215657826,-0.1725374441429229,0.029228826992542242
1095,-0.7976721564091417,0.5184452919608457,-0.13840922369220207,0.12351236313127581
1096,-2.822639331923413,1.564137391906065,1.22043374478335,1.9417635665210289
1097,0.09486214993710779,-1.1781302711168156,-0.6673873098836023,-0.6092977000031345
1098,0.24617436196101902,-2.0459757948461172,-0.08335664966544967,-0.2839636613652925
1099,1.6583160947577928,-2.4064234574482373,-0.7412303967105144,-0.7794920568985287
1100,0.481615522224357,0.033404558613643526,1.6486270648932322,1.2865661294101385
1101,-4.2270518786584885,1.2426060144815636,1.2282804202537543,0.5306275406364326
1102,-0.43338543329146334,-0.7252762326360972,-0.844636505268299,0.2950849373078555
1103,3.681239788137496,1.8236818095068696,1.2912548359173726,1.5285216434165954
1104,-0.015723203828076744,-1.3943281757862371,-0.3050923251780465,0.05807995859696996
1105,-5.959184302475258,-0.6854390541238489,0.3082035510797717,-0.3896665264268591
1106,1.4886185774327554,-1.6348577252039234,-0.4098210171530743,-0.40520143447857204
1107,1.2532782548737302,-1.8017867459337822,-0.30877543197278423,-0.5062226673796687
1108,2.584397015109278,3.857040359018614,-0.020586929555356768,-0.13359165783892307
1109,-0.31349535040559134,-1.5132977640524248,-1.89778025084094,1.197362430644717
1110,0.5352032347328091,0.41745197755807334,-0.5787190415398468,-1.3361515693210926
1111,1.2267622436108248,-2.9934907596732967,-0.295316723829188,0.3577381688289316
1112,0.49958632137497383,-1.353707866524233,-1.1075689206295658,0.5061315805775226
1113,-0.2669296163618575,2.0452647870441765,-0.8794870802527734,-1.8964726868130357
1114,1.657432553413884,-1.5510911672057244,0.041043170640593714,-1.3146277761748444
1115,1.5537748380716245,-1.105784376661049,-1.0244825420141142,-0.6109518760688405
1116,-3.615921631139659,0.2331983685223938,1.4422969911632058,0.0027590880303780957
1117,1.1484962960571525,-1.1133361550086103,-0.31480261203841436,-0.8003322999112288
1118,1.8393775158081185,0.2883235006725244,-0.28197557226205117,-0.009517045457359305
1119,0.6100862347536451,-1.622761338236258,-1.22487192040692,-0.5339608015447235
1120,0.4793061787613003,-0.37262562719797215,0.013770904734182597,-0.6481164174676085
1121,-0.447237483419029,-1.786802438392026,-0.39893977525536306,0.48986869251005877
1122,2.748884588719668,-0.043750349117292836,1.0224031606641437,-0.5842295040676818
1123,0.8863917678349116,0.5922426916140157,0.06078850985339371,-1.876840657769819
1124,0.3586209213572952,-1.6010952658083364,-0.8915855641994741,-1.6941205160537887
1125,-0.5012904364001538,-1.5509568689603714,-1.4114471301685176,-1.3123609554387585
1126,2.161362027385345,-0.3353710612172253,0.3726515535655606,-1.982267964042967
1127,-0.30633251223182967,-0.5112809512190615,-0.9400558863261984,0.45505524645255346
1128,-0.2594825129516076,-1.7916240512146648,-1.2425998983210222,-1.2817122686801599
1129,1.3798308049595591,-0.6278954856448995,-2.2857943137887435,-1.9149508140910896
1130,1.552288155179829,-2.623904956128042,-0.47795276167334877,-0.8251097445151697
1131,2.444941838471606,-0.2393351013208833,1.1390111096684545,-0.1474925703751827
1132,-0.9282252734939392,0.27161004263447897,-5.4454870768277255,6.018829279090963
1133,1.4182444115000443,-2.2748893762911617,0.10741286462060469,-0.7327443396081421
1134,-3.6698710872646574,1.8352422025719748,0.3139041071345625,-0.9146284099861282
1135,1.3987727716406966,3.27628526673303,0.9084192341744247,0.04959597641836592
1136,0.40719577616754127,-2.464310288135046,-1.5314115729676343,-0.5339144194526756
1137,0.11561046759955004,-1.7296261718707553,-0.22786860275819945,-0.1530442413175411
1138,1.317432237026809,-1.812939163302819,-0.9143267106212547,-0.43657108536292905
1139,1.0512489148411384,-1.6350479801423683,0.7168996301014308,-1.168413923059107
1140,1.6960405502359308,-2.171979382985853,-0.07835109685775077,-0.5405974971751561
1141,-0.8216091506572616,-1.251331584800221,-0.8585963735347966,-0.37875515191232834
1142,-0.8206899078950795,-1.9507869968424878,0.3277204319272803,0.26192873286546614
1143,0.25155452077792595,-1.4540635987979418,-0.012189201223728663,-0.8164083420037008
1144,-0.6008799214922674,-1.013081867129249,-1.1989156583078868,-0.10795488661743814
1145,0.05786820819339005,-0.8218461357253989,-1.1401015085850716,-0.30028429027185344
1146,-6.103663049138476,-0.1288502604572178,0.8213088530326026,-0.29112070292217795
1147,-0.03845999479656595,1.0141011917057745,-1.7642229376671719,-0.8523709639882684
1148,0.9219181151236179,-0.6040542315004505,0.8600906388508991,0.7273771541975874
1149,1.3350060481200017,-1.3777423941603535,0.10990220466214952,-0.9530370699136665
1150,0.036457273860044756,-2.070284614765214,-0.7925902616688127,0.10516960709964644
1151,-5.811126471684415,0.20945890220013214,1.3272779376112334,-1.8960052302744412
1152,-0.7943018807327282,-1.0830526126388589,0.08386131537207077,0.9611533769317571
1153,0.3741219619422848,-1.0699978333539102,0.5674600158832476,-0.11306639099458549
1154,1.6600959983874908,-2.067554241262192,-0.2755004966501547,0.3090594333944435
1155,-0.5834351869885674,-1.2992857478176307,0.250236666389389,1.448871701710156
1156,-0.4598376471212979,0.4534226165397484,-0.49668979433920835,0.5254065322983368
1157,0.2847069921361322,-2.0915844542816164,-1.9378593519978076,-0.21301644028945
1158,0.29903996737237976,-1.611032675876967,1.7014742204865643,2.474434477277529
