,PCA1,PCA2,PCA3
1379,-2.650583798191265,1.6714362872930135,1.6322432417056842
1380,0.7353058777924278,-1.064922367040103,-0.0020994563575176405
1381,-3.2642747174298044,2.4708538980398025,0.9647720921445788
1382,9.814080688993055,1.8313256837753986,3.433816683050521
1383,0.45245178808457687,-1.5243229634391797,-0.4401710405644593
1384,-0.033455047472512836,-1.07007673707125,0.6865213356200712
1385,-2.2069612099388665,0.3154795877470461,0.2724663346870966
1386,-3.7190258453491247,1.8214091586883547,2.17075894995765
1387,-0.4327714454999773,-1.4654851818458638,-0.5548454127202576
1388,-3.016285152278666,0.295508831937978,-0.8004319586221816
1389,-0.5824637330944167,-0.15381344405337072,1.5153683937941405
1390,1.5772114149289018,-2.906865048835739,0.5521989227589988
1391,0.13500233378879936,-1.9605658548875105,0.390092657059351
1392,-6.010132056370986,0.14137688158430034,1.8133779513352375
1393,0.32143564800844143,-1.7239243769863346,0.34503361408988004
1394,-0.25508117496385485,-0.3009948090641409,-6.725574238769123
1395,0.11343942869537067,-1.8486220385755807,-0.16256389832515658
1396,0.5200836226260945,-1.4299322309203513,1.441185144506842
1397,2.837145073702017,0.728866266547439,0.42259261156252015
1398,1.3987580897490437,1.308276064388373,-1.483225218772584
1399,1.1601244834169824,-1.623823060888567,-0.2048534629825076
1400,-6.1256187873434955,-0.81872154638208,2.435776298598737
1401,0.35583445235666755,-2.094453248101941,-1.6119882584518106
1402,-0.3614148538119166,-1.406664352133387,-1.190080276809518
1403,1.498322610010969,-2.7826314370936047,-0.3273353187526962
1404,-3.247408993972361,3.791796571106485,3.294475338999891
1405,-3.0975116372703497,1.410050731240281,3.0993139461132695
1406,1.3123963078086989,-1.6569799611140894,-1.4304231753549514
1407,-0.4458393599700997,-1.2799171928339588,-0.1616243338959691
1408,-0.1581727871328444,-0.2842792261947017,-0.29135613133625793
1409,-0.5937505911309847,-0.7282657689121179,0.45051288397027517
1410,-2.356501909384043,4.627004112702099,-1.2179917526011428
1411,-0.009509510845365068,-1.7661365176482613,-1.0909888356524204
1412,3.022059264387811,0.821218369332105,1.3128856165292313
1413,-0.044489778058205004,-0.9821635290537006,-0.8459448949771214
1414,1.2647950468451814,-2.1572286980604374,0.3291434409093558
1415,-0.5115523347324101,-0.8494904930274512,-3.113349947826097
1416,-3.810204242602476,0.9083009083367148,-0.4006192933423733
1417,0.25100878485869127,-1.3060252112623756,-0.4344118745239737
1418,-0.729867102926725,-1.9270472547967321,-0.6557073312226575
1419,0.5151902957959466,0.5241454726354525,-1.4474684080104079
1420,-0.16359629233946818,-1.4059047026167992,-0.8565090981807655
1421,-0.6547778123227757,-1.8572215637791833,-0.14250814781025348
1422,0.19369531158909098,-2.127243254535045,-1.1957000966120133
1423,-0.09745502251445062,-1.4119842122676736,-1.309404014089255
1424,-0.4625547703913857,-1.1364862730087533,0.07185516945840345
1425,-5.764487866325831,-1.1946585105918672,0.8632280769568176
1426,0.7981362740991592,-0.15491289870078123,1.0422527578548568
1427,0.2695667994626349,-1.12229672928969,0.3960066736527019
1428,-0.026614435759254065,0.2849842475747058,-1.326229893590868
1429,0.19834399464530697,-1.6911780801099772,-1.6312513481739073
1430,1.7450121756471955,-2.230193948730646,-1.1886731041514957
1431,-0.2754407056618909,-1.648826533960957,0.34665495926784357
1432,-0.06279104599000893,-1.510169534198582,-1.2689860546943814
1433,0.6429382330888389,-2.2381010375487747,0.1867361690503567
1434,0.9400346126221952,-1.8474112649735364,-0.36922837374194406
1435,0.32341152090579944,1.8940275123241648,2.3314418169947766
1436,-0.7263075141375598,0.7646218876983559,-1.0983023873934497
1437,0.3706882832307166,1.977950114434244,-2.0169744457518854
1438,0.35377751726378864,-2.310046740025242,0.03287981824241632
1439,-0.43290191677078593,-1.0241656253040676,-0.4953209772218373
1440,-0.904124420707797,-1.7729328637028177,-0.2987553034267842
1441,11.146775685343462,1.6359490308675655,4.387684545132386
1442,0.05238514776258068,-2.551832445590494,0.5863244077653541
1443,-2.693725622083414,1.7915356263163131,3.1402737579883597
1444,-0.3047285374927175,1.0122896405971833,-0.40024360040844337
1445,-3.506708613729903,0.7965116627908446,1.5618379137817129
1446,-6.342111039792301,1.03849182171454,1.7970593450263153
1447,-0.6286847815590079,-1.7443325837228574,0.18380532935469646
1448,0.32509857908258427,1.4813149332166404,0.02920780213737181
1449,2.6486290731211675,1.2747568249832393,1.8667782139578313
1450,0.1583275671598093,-0.6195022691471294,1.0249393084498992
1451,6.530119820886428,0.4470559065503411,2.218337998562015
1452,-6.1510451777891495,-0.394532453514546,2.2452733696333773
1453,0.7263870891831051,-1.1315336892861538,-0.425259491991848
1454,-0.8782586578944626,-0.11233520355697316,1.069495742571915
1455,-3.2637679123316694,-0.31716150406445626,0.39208432255046666
1456,-0.5823314541062979,-0.4522414221560901,0.20926207041313685
1457,0.690041134578833,-1.8572257372669896,1.1501972374570337
1458,-0.4560409117334844,0.8345967123418188,-2.5464279741300313
1459,-3.8469301910857387,1.6654419100984845,0.3737946031630925
1460,0.8671742850087716,1.4318854963770593,-0.053932690158195885
1461,0.6923700544773244,0.39481253042877157,0.38252529781337413
1462,-1.300744389516367,-1.1902428774106544,0.7348215219381595
1463,-1.047928169364609,0.6036778393073526,0.5926189237961027
1464,-0.21617553894487584,-0.6033088320581714,0.3672301173664437
1465,5.039139227353846,1.9080641040032968,0.028060532462083617
1466,-2.232674908576377,-0.14306594796936628,0.666245675890841
1467,-0.5309540708606681,-0.11112291081863596,-0.6944636168818409
1468,0.29340710697422556,-2.219929255826585,0.32865215541834186
1469,0.03476068943305633,-2.194851319463043,0.7474665557009939
1470,-0.2897054166758299,-0.3213911350601845,0.5979861842236308
1471,0.29238801094770583,0.8639301805122301,2.083219005259705
1472,0.3109690502295495,-0.8654500113758979,-0.3493629944496786
1473,-2.7085967100988873,1.347282348372411,0.6775161355334884
1474,-1.1396360790153903,-0.631238635542843,0.8991777907306133
1475,-0.03801095977314462,-0.06993772504741576,0.06107594998791753
1476,-0.6565658280400928,2.470695777890552,-0.7456806559136595
1477,4.881607681029864,0.2932133903427592,2.412862617179565
1478,-0.5823622450635562,3.596075497263104,2.4348186184322373
1479,-1.2453900294061166,-0.84115747351014,1.049286229206788
1480,2.1069183774289835,0.43302073969509636,1.560868698243791
1481,0.39138220815263275,2.5068989355521603,-2.358180640952533
1482,0.40812935682936186,-2.6085742976356117,0.21288167432339164
1483,0.17244949677984742,-1.4232550994480924,0.4526545421797099
1484,0.8157844575156866,0.27063313851442783,-1.723967094277789
1485,0.20844418130823475,-1.6059010903395239,0.42026018769239065
1486,4.878450950669828,0.9052729397221243,1.8830164390871573
1487,0.23723085797780352,-0.7106051499728296,-0.1410859701800716
1488,-1.9787326486187056,3.6201913714372367,1.3200935555080864
1489,-0.259860976806876,-1.508643212920391,0.39729596470784595
1490,0.7069902407347735,0.8327094359598307,-1.1062424618845836
1491,0.14171205222797148,-0.9626982451918009,0.9926084460956137
1492,0.238811957629013,0.9542447673154832,1.5206277310176948
1493,0.23391976471996975,-0.4376560644338779,-0.09891332316415076
1494,-1.1118272764238888,3.4713120099908923,3.290575502643909
1495,-0.27724966162969755,-0.5927577709816885,1.0043339889853184
1496,1.3641124137376268,-0.6361000339027846,0.4696055991575729
1497,0.24637123830814225,-1.2896113200222419,0.9365895751687823
1498,0.4990559043749466,2.3321480568911666,-1.341037977189997
1499,0.6905351646086959,-0.5862470268449416,0.9305728440061367
1500,0.16769760628994307,-1.0334789247382645,-1.0113224591534822
1501,-2.3706336550135036,0.679986568830748,-0.793982139050931
1502,-0.21439567572675786,1.0769039782404197,-1.5846220720877746
1503,0.6258488221548052,2.655574559264361,-6.197699474914234
1504,2.69098087935512,2.208443677697441,0.0029824038159899265
1505,-0.173974686499606,-0.27246903537273337,-0.3861856259428033
1506,-0.0009059804455603986,1.4986799539744922,1.1452184598445658
1507,-5.953438084905623,-0.23357623397015592,1.3011145265146755
1508,6.7659596514459786,1.1778237593123195,1.6154174137404091
1509,-3.05250452955777,1.9299314817099429,3.871178799975269
1510,-4.5884270328619685,0.7377183095033385,1.8249546316835716
1511,-0.5495769005787758,3.2971519919070946,-1.2898322436349954
1512,-5.814852666496288,-0.5394551114492948,1.0024647190994216
1513,0.1287478882008033,-1.9781627622178861,1.4215997325247771
1514,-2.998485864122156,0.503305687230006,0.6236335434001548
1515,11.314263376136426,0.5850574016570702,2.896431943738307
1516,-3.2506981986399515,1.4334030195243908,1.3422906925785856
1517,4.527462289291544,-0.4581024733194844,2.136622794845981
1518,-6.0658217820183085,0.3755522023889917,1.1231936584361528
1519,-3.4991041426253613,2.3262948754416204,2.4784858879873655
1520,-2.1369282060276418,2.048862295350097,-0.25367646560306245
1521,-0.11833347093078647,1.282539617492301,-1.9879301848949937
1522,-0.49270504503728235,0.30621858385870904,1.040233683108365
1523,-0.9656089636974956,-0.48623947492596653,0.5575575220816243
1524,-6.291110748816286,-0.27673831717292113,2.4196305332314685
1525,1.2369119934052355,-1.2236634007059413,1.2337388243058927
1526,-0.37788949685251483,0.7970172665679319,1.5375062649788458
1527,-0.2295361798272399,0.7749488792749991,-1.5112241915795608
1528,-0.1354113291308414,-0.8887168815002169,2.2198858537737296
1529,1.0007162581480282,-0.037876614250262675,2.8493986624513195
1530,0.6309705780741078,3.4547566476612306,-0.13392658432297577
1531,0.5633348758917875,-1.8660394788376253,-0.36876002639919364
1532,0.20050833396277495,1.916548228441125,-0.860389750129445
1533,-0.601845119826847,-0.038822679330782886,1.9373285765175978
1534,-0.25774235830337905,-1.7818175674456629,0.08019341533689722
1535,1.4520893941573014,3.9068241776837955,-1.1888537535606127
1536,-1.131501291307907,1.861219698321672,0.12939047381373112
1537,0.12193761402289613,-2.1078687321866,-0.7743284810926087
1538,-0.08601572412347251,0.183630901184938,-0.15661804519062533
1539,-3.08340496363862,3.443268729969163,-0.4192769268650383
1540,-0.7750819861252063,-0.6360975407012981,-0.5074892486930479
1541,-3.185727680726508,3.177967250488251,-0.812422114409159
1542,-1.5873886142622253,3.50549785940276,-4.378134190567496
1543,-2.274093323270671,2.205837151819076,1.3244788103238063
1544,0.4918838874350892,1.2125448271164394,-1.4695992570499719
1545,0.14123296164989152,-1.246986401292396,-0.022785235982096405
1546,-0.5125697019110536,0.3363942168585707,-0.37109852733088733
1547,-3.0522472084560146,4.3784792090077085,-1.241682840382554
1548,-2.907344347539535,3.14264858061726,-1.2011199867710356
1549,-1.6463359573245975,5.541631057151749,-1.1583182618356667
1550,8.972884490118709,3.5504919867940195,-0.2224244869235922
1551,5.750710301155357,3.7073296532214632,-0.28373085591660113
1552,8.853388773364353,4.105295964295885,0.573554035507209
1553,0.18920133020866603,-1.5074530908975348,0.7048478535992713
1554,0.8570844054046544,0.7193963587455149,-2.2809481656683723
1555,1.1342212076088254,-1.958172700516247,-0.5319031813391448
1556,-3.653918982847314,0.4378831663042896,0.8470742164923163
1557,-3.236812210102012,1.2462828858111725,1.3258955682628855
1558,-6.045664890148149,0.37179673671609975,0.6595224168488562
1559,1.3095467742007405,-2.117863591305914,0.6954941319198922
1560,-0.42525617764867535,-0.17293766480115236,3.0403157460362733
1561,0.3905746176079599,-0.5566294856537519,-0.19820805711933553
1562,-0.49107773663700804,-2.7746273590927264,-0.13653765373923124
1563,-0.3120492252137722,1.8769095982882198,1.3654394465647866
1564,0.0875516673780062,-0.5966765787524433,-0.3170320840757527
1565,0.3838932411253617,-2.819513564384988,-0.06968477699122479
1566,1.63921408148168,-2.8224328451419254,-0.7433019224027303
1567,-0.7178741345000423,-1.3438494855671974,0.1251409880292718
1568,-0.9009506058612359,1.5407172953061916,3.3607027500315376
1569,-3.3558401259999484,2.4231387892329783,0.2759420974283813
1570,4.106711618784715,2.578185708455329,-1.6696291177110183
1571,-2.4260631602913243,4.510294799434221,0.7809639430391241
1572,-3.09861316893311,7.177109857270027,-5.080733849722154
1573,0.6632274064386581,3.7011711650801167,-1.655656788629568
1574,3.3543184440994884,4.05677515245079,-3.0255037230385455
1575,-5.932547528289351,-1.1800097350421739,1.5578754862531652
1576,0.4935133875401085,2.127468243701488,-1.5730906265892866
1577,-0.4660702988977735,1.7044501459834893,-1.8659747960510056
1578,-1.2294848549435553,-0.4543595162941745,-0.20867055775230342
1579,-6.05023638298742,-0.016591199920239857,0.9920124863400226
1580,0.2401993003714838,-1.7148745678374522,-0.77622304241913
1581,-0.33883639947967525,-0.17909802334535685,2.0205052867318876
1582,-1.5421113862701843,2.7368635702137234,-1.1512956999019521
1583,0.15890089307386582,-0.9525237771062245,-1.4874531933810329
1584,0.3745635076360946,-1.9213721464054883,-0.5120157866146051
1585,-5.978662231591927,-0.05063865040979139,0.38360434636023116
1586,-0.6841496981869913,-0.8158223841767955,-0.4551456121361778
1587,-0.676573754585657,-0.6394669361006351,1.2972960940687726
1588,-0.44266813053426535,0.20289615405208497,-0.4771530740088063
1589,-0.08090803484983518,-0.3550298369705495,-1.7076755693150931
1590,-1.5610847155966565,2.2297505657148897,1.630107143523338
1591,-6.0983479343223665,-0.836792630017302,3.0673049747735712
1592,-1.0722350699146037,-0.9564820130190532,-0.09164383131800295
1593,-6.350881217164826,0.5705481048890182,1.029643432361057
1594,-1.222879397885963,-0.25318180094095283,0.20801944253628785
1595,-1.005284617036779,-0.3160344522273187,-0.08166726607876651
1596,0.8692889765336553,-0.3679515979773125,-0.2713551480490456
1597,0.5683123741556644,-2.1615729056417234,0.5558363788801791
1598,-0.17584191271464636,-0.4171766211514453,-0.09465249187109143
1599,-0.8177828484259141,0.8627036103128716,-0.45525822962884704
1600,-6.033281477984692,-1.348907020641473,2.4742601038874588
1601,0.23865067875268278,-0.54768265804966,0.6518963222001932
1602,-0.23352143942124942,-0.7355424666694751,1.2160018411696552
1603,0.6326092787792064,0.30352160257914745,-0.09130832280861595
1604,-1.7661016038194135,2.7870567142697174,1.0698806467382858
1605,4.856910865480033,2.9450488184248407,0.8756831012552424
1606,-0.051090492184596326,-1.932769327718566,-0.10461226175220582
1607,1.4668233691057002,-2.3922747320197826,1.7649020340757018
1608,-0.21473789806599844,-0.5687702174208515,-0.24411449561450377
1609,0.048393456356373245,-1.6963345053867374,-0.48879015867215325
1610,-0.7010333160240729,-0.8375196917937966,1.300550135649032
1611,-0.2919662783784934,-0.7887852535389216,0.6655416680597094
1612,1.5724508973634201,-1.370642588279855,0.23691977628726935
1613,-2.790588814634379,4.4443389609142825,0.9190261169659727
1614,0.26341778916573105,1.4982515774157883,-2.875656716376697
1615,1.0216634664127924,1.428913568709261,0.28754001112745425
1616,-0.10330306121662984,-0.6954002635041507,-1.3474809636355294
1617,0.014491686860520811,0.836193160568211,-0.4947119710689675
1618,0.039391057460240055,-2.4111363765247464,2.672911585069915
1619,1.6572187399000782,-0.7956286400924553,0.6008984428924294
1620,0.6014329677344158,-1.5951311005056261,-0.16548400672965008
1621,-0.49686821462664704,-1.1784824007743016,-1.2462015219854699
1622,1.3656877938095227,3.4759900781887287,-0.9563594180383783
1623,1.7715782229528816,2.827108281394728,-1.7826046020555184
1624,6.660906703043469,2.1226870083391685,2.007926613160968
1625,-2.3218768265471517,4.124566644200091,-1.0204412182402351
1626,1.057996871154092,-2.1642790647809385,-0.5386440898535372
1627,0.8492802790942702,2.7802786119913367,-0.44183565361103266
1628,-1.428234272120495,-0.6809127357847428,0.8320944998051606
1629,-2.767567340723823,2.968448258777299,0.24923541764231052
1630,-0.029214220073117372,3.1493835204817153,-0.9793537411735879
1631,-3.6440369033025983,4.391792596420945,0.8745551654724082
1632,-0.20727456403107963,2.4034299758841837,-2.660725766388046
1633,6.191780790452187,5.33347055614712,-3.1985888047926556
1634,0.024747994442120686,3.0796059416323103,-1.9764538682578872
1635,0.3785330571927592,-0.6230429105568882,-0.6015940068826645
